,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,ARI,3.1,2,de760528-1dc0-416a-a978-b510d20692ff,0,Arizona,Cardinals,3,15,58,26:33,2475,65,32,0,sr:competitor:4412,178,0
2,NYG,4.7,0,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,0,New York,Giants,10,97,65,33:27,2496,17,28,0,sr:competitor:4426,308,0
