,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,CHI,3.8,1,7b112545-38e6-483c-a55c-96cf6ee49cb8,0,Chicago,Bears,4,29,65,31:09,2480,31,27,0,sr:competitor:4391,246,1
2,GB,6.9,0,a20471b4-a8d9-40c7-95ad-90cc30e46932,0,Green Bay,Packers,5,35,56,28:51,2486,47,30,0,sr:competitor:4420,387,0
