,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,OAK,4.6,0,1c1cec48-6352-4556-b789-35304c1a6ae1,0,Oakland,Raiders,6,47,52,22:54,2572,7,24,0,sr:competitor:4390,240,1
2,CLE,4.1,1,d5a2eb42-8065-4174-ab79-0a6fa820e35e,1,Cleveland,Browns,4,37,69,37:06,2556,92,35,0,sr:competitor:4417,283,3
