,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,OAK,2.0,0,1c1cec48-6352-4556-b789-35304c1a6ae1,0,Oakland,Raiders,5,45,49,24:30,2572,139,29,0,sr:competitor:4390,98,1
2,PIT,5.1,1,cb2f9f1f-ac67-424e-9e72-1475cb0ed398,0,Pittsburgh,Steelers,6,70,70,35:30,2574,22,28,0,sr:competitor:4345,360,4
