,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,CLE,2.8,5,d5a2eb42-8065-4174-ab79-0a6fa820e35e,1,Cleveland,Browns,4,25,66,28:21,2522,8,19,0,sr:competitor:4417,186,1
2,PIT,7.9,1,cb2f9f1f-ac67-424e-9e72-1475cb0ed398,1,Pittsburgh,Steelers,3,30,58,31:39,2540,52,35,0,sr:competitor:4345,457,1
