,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,WAS,5.9,2,22052ff7-c065-42ee-bc8f-c4691c50e624,1,Washington,Redskins,5,38,60,28:52,2643,30,36,0,sr:competitor:4432,351,1
2,CLE,3.6,1,d5a2eb42-8065-4174-ab79-0a6fa820e35e,0,Cleveland,Browns,4,25,66,31:08,2646,48,28,0,sr:competitor:4417,236,0
