,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,STL,4.6,3,39f349de-6463-4803-ad70-f1e0f144f5ed,3,St. Louis,Rams,12,89,68,31:39,190,62,16,0,,315,4
2,NYG,5.5,0,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,0,New York,Giants,12,125,59,28:21,182,24,24,0,sr:competitor:4426,324,2
