,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DAL,4.6,0,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,0,Dallas,Cowboys,10,123,69,34:02,2449,45,25,0,sr:competitor:4392,319,1
2,CAR,4.5,1,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,1,Carolina,Panthers,11,68,54,25:58,2445,-1,28,0,sr:competitor:4415,244,2
