,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,SEA,5.2,1,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,0,Seattle,Seahawks,7,73,66,31:53,2576,28,36,0,sr:competitor:4430,341,2
2,ARI,4.1,5,de760528-1dc0-416a-a978-b510d20692ff,1,Arizona,Cardinals,11,66,63,28:07,2549,29,20,0,sr:competitor:4412,256,2
