,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,BAL,5.4,1,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,1,Baltimore,Ravens,7,35,68,33:06,2517,0,32,0,sr:competitor:4413,367,2
2,MIN,4.9,1,33405046-04ee-4058-a950-d606f8c30852,1,Minnesota,Vikings,6,50,53,26:54,2532,27,14,0,sr:competitor:4423,262,1
