,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,STL,5.5,1,39f349de-6463-4803-ad70-f1e0f144f5ed,1,St. Louis,Rams,6,72,67,32:05,2578,19,22,0,,368,2
2,SEA,5.5,1,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,1,Seattle,Seahawks,10,65,66,27:55,2576,31,28,0,sr:competitor:4430,364,1
