,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,OAK,2.8,1,1c1cec48-6352-4556-b789-35304c1a6ae1,1,Oakland,Raiders,9,81,51,23:02,2498,23,16,0,sr:competitor:4390,145,2
2,DEN,6.3,0,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,0,Denver,Broncos,9,85,71,36:57,2484,61,51,0,sr:competitor:4418,444,1
