,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,HOU,5.4,1,82d2d380-3834-4938-835f-aec541e5ece7,0,Houston,Texans,4,25,65,35:59,2561,4,42,0,sr:competitor:4324,354,0
2,IND,7.1,1,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,1,Indianapolis,Colts,2,15,45,24:01,2562,0,18,0,sr:competitor:4421,319,1
