,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,CLE,4.2,0,d5a2eb42-8065-4174-ab79-0a6fa820e35e,0,Cleveland,Browns,3,42,64,35:11,2556,8,39,0,sr:competitor:4417,267,1
2,NYJ,3.4,1,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,1,New York,Jets,1,5,56,24:49,2571,55,27,0,sr:competitor:4427,193,3
