,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,CHI,3.6,1,7b112545-38e6-483c-a55c-96cf6ee49cb8,1,Chicago,Bears,4,24,62,26:14,2618,-2,20,0,sr:competitor:4391,226,3
2,NO,4.5,0,0d855753-ea21-4953-89f9-0e20aff9eb73,0,New Orleans,Saints,5,97,76,36:32,2633,43,32,0,sr:competitor:4425,345,2
