,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,HOU,3.6,1,82d2d380-3834-4938-835f-aec541e5ece7,1,Houston,Texans,9,67,56,28:49,1118,16,30,0,sr:competitor:4324,204,2
2,IND,5.8,2,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,2,Indianapolis,Colts,4,45,58,31:11,1098,64,27,0,sr:competitor:4421,339,2
