,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,STL,4.3,0,39f349de-6463-4803-ad70-f1e0f144f5ed,0,St. Louis,Rams,7,45,79,38:38,2629,23,39,0,,343,1
2,SF,5.0,2,f0e724b0-4cbf-495a-be47-013907608da9,1,San Francisco,49ers,5,32,55,21:22,2640,36,17,0,sr:competitor:4389,273,4
