,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NYG,6.1,2,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,1,New York,Giants,9,94,65,33:21,2570,13,29,0,sr:competitor:4426,396,1
2,DAL,6.2,1,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,0,Dallas,Cowboys,7,58,59,26:39,2557,0,24,0,sr:competitor:4392,365,2
