,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,BUF,5.1,1,768c92aa-75ff-4a43-bcc0-f2798c2e1724,1,Buffalo,Bills,10,82,75,39:08,1089,12,32,0,sr:competitor:4376,384,3
2,NYJ,5.7,1,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,1,New York,Jets,10,90,47,21:06,1107,47,14,0,sr:competitor:4427,266,1
