,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NO,5.4,1,0d855753-ea21-4953-89f9-0e20aff9eb73,1,New Orleans,Saints,10,79,76,29:35,2495,8,14,0,sr:competitor:4425,411,4
2,DEN,6.5,0,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,0,Denver,Broncos,6,82,60,30:25,2484,119,31,0,sr:competitor:4418,389,0
