,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,CAR,5.4,2,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,1,Carolina,Panthers,6,35,71,38:14,2445,62,36,0,sr:competitor:4415,384,2
2,DET,2.6,0,c5a59daa-53a7-4de0-851f-fb12be893e9e,0,Detroit,Lions,7,55,41,21:46,2451,89,21,0,sr:competitor:4419,106,1
