,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DAL,5.1,0,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,0,Dallas,Cowboys,9,73,69,35:14,2557,20,37,0,sr:competitor:4392,354,0
2,HOU,4.2,1,82d2d380-3834-4938-835f-aec541e5ece7,1,Houston,Texans,7,55,55,24:46,2561,43,17,0,sr:competitor:4324,232,3
