,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,JAC,4.9,2,f7ddd7fa-0bae-4f90-bc8e-669e4d6cf2de,1,Jacksonville,Jaguars,7,50,69,34:11,2529,40,35,0,sr:competitor:4386,335,1
2,TEN,4.4,2,d26a1ca5-722d-4274-8f97-c92e49c96315,1,Tennessee,Titans,18,140,62,25:49,2546,2,22,0,sr:competitor:367364,270,2
