,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DAL,8.7,1,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,1,Dallas,Cowboys,7,55,55,27:57,2591,33,30,0,sr:competitor:4392,478,2
2,NYG,6.5,1,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,0,New York,Giants,4,45,67,32:03,2604,23,22,0,sr:competitor:4426,438,1
