,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,ARI,5.9,1,de760528-1dc0-416a-a978-b510d20692ff,0,Arizona,Cardinals,8,63,71,35:53,2583,141,32,0,sr:competitor:4412,422,2
2,STL,4.1,1,39f349de-6463-4803-ad70-f1e0f144f5ed,0,St. Louis,Rams,7,50,57,24:07,2612,64,24,0,,234,3
