,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,SF,4.8,2,f0e724b0-4cbf-495a-be47-013907608da9,1,San Francisco,49ers,7,60,74,36:41,2503,22,33,0,sr:competitor:4389,357,5
2,CAR,6.8,2,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,2,Carolina,Panthers,7,49,53,23:19,2479,27,18,0,sr:competitor:4415,358,2
