,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,WAS,4.1,0,22052ff7-c065-42ee-bc8f-c4691c50e624,0,Washington,Redskins,2,10,56,28:46,2643,20,18,0,sr:competitor:4432,228,1
2,DAL,5.7,1,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,0,Dallas,Cowboys,5,40,55,31:14,2621,26,28,0,sr:competitor:4392,315,2
