,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,HOU,3.4,1,82d2d380-3834-4938-835f-aec541e5ece7,0,Houston,Texans,7,53,66,31:49,1118,32,22,0,sr:competitor:4324,224,1
2,TEN,4.6,0,d26a1ca5-722d-4274-8f97-c92e49c96315,0,Tennessee,Titans,6,52,60,28:11,1116,17,35,0,sr:competitor:367364,277,0
