,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,GB,6.4,0,a20471b4-a8d9-40c7-95ad-90cc30e46932,0,Green Bay,Packers,7,46,67,34:09,138,5,28,1,sr:competitor:4420,432,1
2,IND,5.2,2,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,1,Indianapolis,Colts,5,69,65,25:51,139,-1,17,0,sr:competitor:4421,338,2
