,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,CIN,5.9,1,ad4ae08f-d808-42d5-a1e6-e9bc4e34d123,1,Cincinnati,Bengals,4,30,56,22:52,2555,14,18,0,sr:competitor:4416,331,1
2,ATL,6.3,2,e6aa13a4-0055-48a9-bc41-be28dc106929,0,Atlanta,Falcons,9,75,67,37:08,2550,-3,38,0,sr:competitor:4393,420,0
