,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,SEA,6.2,2,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,1,Seattle,Seahawks,5,39,55,26:05,2641,0,26,0,sr:competitor:4430,339,1
2,NE,4.8,1,97354895-8c77-4fd4-a860-32e62ea7382a,0,New England,Patriots,1,15,72,33:55,2632,20,25,0,sr:competitor:4424,344,0
