,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,OAK,6.3,3,1c1cec48-6352-4556-b789-35304c1a6ae1,1,Oakland,Raiders,8,53,66,32:51,2538,31,37,0,sr:competitor:4390,416,1
2,BUF,4.0,1,768c92aa-75ff-4a43-bcc0-f2798c2e1724,1,Buffalo,Bills,7,51,53,27:09,2518,22,23,0,sr:competitor:4376,210,1
