,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,WAS,1.8,2,22052ff7-c065-42ee-bc8f-c4691c50e624,1,Washington,Redskins,2,22,58,27:55,2507,68,26,0,sr:competitor:4432,107,2
2,BAL,3.7,0,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,0,Baltimore,Ravens,5,53,63,32:05,2477,124,43,0,sr:competitor:4413,232,3
