,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,GB,5.5,1,a20471b4-a8d9-40c7-95ad-90cc30e46932,0,Green Bay,Packers,6,36,56,28:57,2526,139,28,0,sr:competitor:4420,309,0
2,NO,3.9,2,0d855753-ea21-4953-89f9-0e20aff9eb73,2,New Orleans,Saints,11,107,65,31:03,2535,20,26,0,sr:competitor:4425,254,5
