,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NYG,4.9,2,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,0,New York,Giants,9,73,78,39:21,2536,59,45,0,sr:competitor:4426,386,1
2,WAS,2.4,3,22052ff7-c065-42ee-bc8f-c4691c50e624,3,Washington,Redskins,10,88,52,20:39,2547,13,13,0,sr:competitor:4432,125,4
