,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,ATL,5.2,6,e6aa13a4-0055-48a9-bc41-be28dc106929,3,Atlanta,Falcons,8,58,62,27:04,2516,40,29,0,sr:competitor:4393,321,3
2,GB,5.0,2,a20471b4-a8d9-40c7-95ad-90cc30e46932,0,Green Bay,Packers,4,58,70,32:56,2526,14,29,0,sr:competitor:4420,351,1
