,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,BUF,3.8,1,768c92aa-75ff-4a43-bcc0-f2798c2e1724,0,Buffalo,Bills,5,40,49,26:48,2586,124,26,0,sr:competitor:4376,184,1
2,DEN,6.5,1,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,0,Denver,Broncos,3,31,72,33:12,2592,37,32,0,sr:competitor:4418,470,1
