,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DET,5.3,1,c5a59daa-53a7-4de0-851f-fb12be893e9e,1,Detroit,Lions,13,123,69,33:29,172,84,35,0,sr:competitor:4419,369,1
2,MIN,5.5,2,33405046-04ee-4058-a950-d606f8c30852,0,Minnesota,Vikings,6,40,57,26:31,178,41,17,0,sr:competitor:4423,314,2
