,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,CHI,4.0,4,7b112545-38e6-483c-a55c-96cf6ee49cb8,3,Chicago,Bears,7,45,73,30:06,2554,16,28,0,sr:competitor:4391,292,6
2,MIA,4.4,0,4809ecb0-abd3-451d-9c4a-92a90b83ca06,0,Miami,Dolphins,11,69,67,29:54,2565,52,35,0,sr:competitor:4287,298,2
