,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,BAL,6.1,2,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,2,Baltimore,Ravens,4,30,61,30:12,2551,67,35,0,sr:competitor:4413,373,3
2,CLE,4.3,1,d5a2eb42-8065-4174-ab79-0a6fa820e35e,0,Cleveland,Browns,7,50,55,29:48,2556,21,16,0,sr:competitor:4417,236,2
