,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NO,6.9,2,0d855753-ea21-4953-89f9-0e20aff9eb73,0,New Orleans,Saints,8,57,54,24:16,2495,24,23,0,sr:competitor:4425,374,1
2,KC,7.0,2,6680d28d-d4d2-49f6-aace-5292d3ec02c2,2,Kansas City,Chiefs,12,94,71,35:44,2490,24,36,0,sr:competitor:4422,497,4
