,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,ARI,5.1,3,de760528-1dc0-416a-a978-b510d20692ff,2,Arizona,Cardinals,3,20,62,31:03,127,26,31,0,sr:competitor:4412,315,2
2,CLE,4.4,0,d5a2eb42-8065-4174-ab79-0a6fa820e35e,0,Cleveland,Browns,8,86,54,28:57,134,27,31,0,sr:competitor:4417,240,0
