,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NE,4.4,2,97354895-8c77-4fd4-a860-32e62ea7382a,1,New England,Patriots,7,84,61,29:14,2459,87,25,0,sr:competitor:4424,268,1
2,DAL,4.5,1,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,0,Dallas,Cowboys,10,78,65,30:46,2449,8,28,0,sr:competitor:4392,291,3
