,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,IND,6.7,0,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,0,Indianapolis,Colts,8,65,61,34:12,2488,-2,31,0,sr:competitor:4421,408,0
2,MIN,6.5,2,33405046-04ee-4058-a950-d606f8c30852,1,Minnesota,Vikings,6,53,45,25:48,2492,96,24,0,sr:competitor:4423,292,1
