,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,SEA,5.0,0,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,0,Seattle,Seahawks,6,51,46,21:33,2641,10,20,0,sr:competitor:4430,228,2
2,WAS,5.1,2,22052ff7-c065-42ee-bc8f-c4691c50e624,1,Washington,Redskins,2,20,76,38:27,2643,31,41,0,sr:competitor:4432,386,1
