,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,CIN,5.8,1,ad4ae08f-d808-42d5-a1e6-e9bc4e34d123,0,Cincinnati,Bengals,9,65,55,27:31,2481,73,33,0,sr:competitor:4416,321,1
2,DEN,4.6,2,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,1,Denver,Broncos,8,88,69,32:29,2484,2,26,0,sr:competitor:4418,318,3
