,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,BUF,5.5,0,768c92aa-75ff-4a43-bcc0-f2798c2e1724,0,Buffalo,Bills,1,14,61,31:19,2617,120,29,0,sr:competitor:4376,338,0
2,SEA,3.8,2,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,1,Seattle,Seahawks,5,30,67,28:41,2641,54,21,0,sr:competitor:4430,252,2
