,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NO,5.5,4,0d855753-ea21-4953-89f9-0e20aff9eb73,3,New Orleans,Saints,8,59,72,35:58,145,27,47,0,sr:competitor:4425,397,3
2,CAR,2.8,1,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,1,Carolina,Panthers,7,45,51,24:02,131,12,12,0,sr:competitor:4415,141,2
