,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DET,5.0,1,c5a59daa-53a7-4de0-851f-fb12be893e9e,0,Detroit,Lions,5,40,62,24:32,2623,28,12,1,sr:competitor:4419,311,3
2,GB,6.5,3,a20471b4-a8d9-40c7-95ad-90cc30e46932,1,Green Bay,Packers,8,62,69,35:28,2624,87,30,0,sr:competitor:4420,447,1
